5.0797,8.3296,8.3317,8.3295,8.3278,8.3285,8.3309,8.3305,8.3293,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3060,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
5.0797,8.3298,8.3318,8.3297,8.3280,8.3287,8.3310,8.3306,8.3295,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3060,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
5.0797,8.3298,8.3318,8.3297,8.3280,8.3287,8.3310,8.3306,8.3295,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3074,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
5.0797,8.3298,8.3318,8.3297,8.3280,8.3287,8.3310,8.3306,8.3295,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3074,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
5.0797,8.3298,8.3318,8.3297,8.3280,8.3287,8.3310,8.3306,8.3295,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3074,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
5.0797,8.3298,8.3318,8.3297,8.3280,8.3287,8.3310,8.3306,8.3295,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3074,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3299,8.3318,8.3299,8.3283,8.3287,8.3310,8.3306,8.3295,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3074,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3299,8.3318,8.3299,8.3283,8.3289,8.3311,8.3307,8.3297,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3074,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3299,8.3318,8.3299,8.3283,8.3289,8.3311,8.3307,8.3297,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3086,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3299,8.3318,8.3299,8.3283,8.3289,8.3311,8.3307,8.3297,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3086,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3299,8.3318,8.3299,8.3283,8.3289,8.3311,8.3307,8.3297,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3086,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3299,8.3318,8.3299,8.3283,8.3289,8.3311,8.3307,8.3297,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3086,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3301,8.3319,8.3300,8.3285,8.3291,8.3312,8.3309,8.3299,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3086,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3301,8.3319,8.3300,8.3285,8.3291,8.3312,8.3309,8.3299,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3099,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3301,8.3319,8.3300,8.3285,8.3291,8.3312,8.3309,8.3299,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3099,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3301,8.3319,8.3300,8.3285,8.3291,8.3312,8.3309,8.3299,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3099,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3301,8.3319,8.3300,8.3285,8.3291,8.3312,8.3309,8.3299,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3099,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3301,8.3319,8.3300,8.3285,8.3291,8.3312,8.3309,8.3299,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3099,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3302,8.3320,8.3302,8.3287,8.3293,8.3313,8.3310,8.3299,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3099,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3302,8.3320,8.3302,8.3287,8.3293,8.3313,8.3310,8.3300,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3099,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3302,8.3320,8.3302,8.3287,8.3293,8.3313,8.3310,8.3300,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3110,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3302,8.3320,8.3302,8.3287,8.3293,8.3313,8.3310,8.3300,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3110,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3302,8.3320,8.3302,8.3287,8.3293,8.3313,8.3310,8.3300,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3110,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3302,8.3320,8.3302,8.3287,8.3293,8.3313,8.3310,8.3300,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3110,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3304,8.3320,8.3303,8.3290,8.3295,8.3314,8.3311,8.3302,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3110,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3304,8.3320,8.3303,8.3290,8.3295,8.3314,8.3311,8.3302,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3121,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3304,8.3320,8.3303,8.3290,8.3295,8.3314,8.3311,8.3302,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3121,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3304,8.3320,8.3303,8.3290,8.3295,8.3314,8.3311,8.3302,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3121,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3304,8.3320,8.3303,8.3290,8.3295,8.3314,8.3311,8.3302,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3121,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3304,8.3320,8.3303,8.3290,8.3295,8.3314,8.3311,8.3302,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3121,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3305,8.3321,8.3304,8.3292,8.3297,8.3315,8.3312,8.3303,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3121,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3305,8.3321,8.3304,8.3292,8.3297,8.3315,8.3312,8.3303,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3132,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3305,8.3321,8.3304,8.3292,8.3297,8.3315,8.3312,8.3303,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3132,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3305,8.3321,8.3304,8.3292,8.3297,8.3315,8.3312,8.3303,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3132,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3305,8.3321,8.3304,8.3292,8.3297,8.3315,8.3312,8.3303,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3132,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
4.1665,8.3305,8.3321,8.3304,8.3292,8.3297,8.3315,8.3312,8.3303,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3132,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
5.0402,8.3306,8.3321,8.3306,8.3293,8.3298,8.3315,8.3312,8.3303,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3132,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
5.0402,8.3306,8.3321,8.3306,8.3293,8.3298,8.3316,8.3312,8.3304,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3141,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
5.0402,8.3306,8.3321,8.3306,8.3293,8.3298,8.3316,8.3312,8.3304,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3141,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
5.0402,8.3306,8.3321,8.3306,8.3293,8.3298,8.3316,8.3312,8.3304,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3141,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,-
5.0402,8.3306,8.3321,8.3306,8.3293,8.3298,8.3316,8.3312,8.3304,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3141,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.5458,-
5.0402,8.3306,8.3321,8.3306,8.3293,8.3298,8.3316,8.3312,8.3304,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3141,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5.8538,8.3308,8.3322,8.3307,8.3295,8.3300,8.3316,8.3313,8.3304,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3141,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5.8538,8.3308,8.3322,8.3307,8.3295,8.3300,8.3316,8.3313,8.3306,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3141,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5.8538,8.3308,8.3322,8.3307,8.3295,8.3300,8.3316,8.3313,8.3306,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3141,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5.8538,8.3308,8.3322,8.3307,8.3295,8.3300,8.3316,8.3313,8.3306,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3151,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5.8538,8.3308,8.3322,8.3307,8.3295,8.3300,8.3316,8.3313,8.3306,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3151,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5.8538,8.3308,8.3322,8.3307,8.3295,8.3300,8.3316,8.3313,8.3306,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3151,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5.8538,8.3308,8.3322,8.3307,8.3295,8.3300,8.3316,8.3313,8.3306,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3151,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6.7725,6.7725,8.3322,8.3308,8.3297,8.3301,8.3317,8.3314,8.3307,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3151,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-24 14:44:03.390899,6.7725,8.3322,8.3308,8.3297,8.3301,8.3317,8.3314,8.3307,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3160,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-24 14:44:04.624919,6.7725,8.3322,8.3308,8.3297,8.3301,8.3317,8.3314,8.3307,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3160,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-24 14:44:05.964924,6.7725,8.3322,8.3308,8.3297,8.3301,8.3317,8.3314,8.3307,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3160,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-24 14:44:07.170720,6.7725,8.3322,8.3308,8.3297,8.3301,8.3317,8.3314,8.3307,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3160,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-24 14:44:08.631651,6.2445,6.2445,8.3309,8.3299,8.3303,8.3318,8.3315,8.3308,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3160,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-24 14:44:09.772933,6.2445,6.2445,8.3309,8.3299,8.3303,8.3318,8.3315,8.3308,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3168,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-24 14:44:11.257313,6.2445,6.2445,8.3309,8.3299,8.3303,8.3318,8.3315,8.3308,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3168,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-24 14:44:12.450932,6.2445,6.2445,8.3309,8.3299,8.3303,8.3318,8.3315,8.3308,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3168,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-24 14:44:13.767786,6.2445,6.2445,8.3309,8.3299,8.3303,8.3318,8.3315,8.3308,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3168,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-24 14:44:14.915352,6.2445,6.2445,8.3309,8.3299,8.3303,8.3318,8.3315,8.3308,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3168,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-24 14:44:16.385711,5.2992,5.2992,8.3310,8.3300,8.3304,8.3318,8.3316,8.3309,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3168,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-24 14:44:17.616778,5.2992,5.2992,8.3310,8.3300,8.3304,8.3318,8.3316,8.3309,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3176,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-24 14:44:19.059878,5.2992,5.2992,8.3310,8.3300,8.3304,8.3318,8.3316,8.3309,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3176,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-24 14:44:20.282055,5.2992,5.2992,8.3310,8.3300,8.3304,8.3318,8.3316,8.3309,5.9335,4.1665,7.9439,8.4070,7.1657,7.5341,7.3858,7.4027,7.6989,4.1665,4.1665,8.3176,5.7870,6.1522,6.7517,5.0302,7.2277,4.1665,7.6469,6.4986,6.1079,7.0405,5.5622,4.1665,3.7095,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
